,circuit,loss,k1,k2,theta1,theta2,Circuit,best_losses,Best_Loss_Circuit
1318,"((0, 1, 0), (1, 0, 0))",15.57886037537302,0.09740830657301998,0.0034423263500016513,0.5168268451394332,9.206313047181382,Dual Control,0.11844220940117589,Dual Control
1319,"((0, 1, 0), (1, 0, 0))",1.6828166648265883,0.3880246107786479,0.25139807981008944,0.020932914547810412,8.717801084557216,Dual Control,0.11844220940117589,Dual Control
1320,"((0, 1, 0), (1, 0, 0))",0.4753360036849816,0.0005168216963769357,0.15467602119202079,0.28946048435770216,7.989577763453376,Dual Control,0.11844220940117589,Dual Control
1321,"((0, 1, 0), (1, 0, 0))",10825.027530782434,0.8313499650480437,0.4457657026833069,0.5165907932948094,9.378150138053357,Dual Control,0.11844220940117589,Dual Control
1322,"((0, 1, 0), (1, 0, 0))",0.20218760979186096,0.1848611169991662,0.17938926013729872,0.00162151558932535,8.360805682994265,Dual Control,0.11844220940117589,Dual Control
1323,"((0, 1, 0), (1, 0, 0))",3999.7799337442766,0.5008004717950684,0.08646777260855139,0.7323769147404735,8.813009837535642,Dual Control,0.11844220940117589,Dual Control
1324,"((0, 1, 0), (1, 0, 0))",41.15554795010436,0.3606351329150173,0.005003582738282699,0.3567004850253401,9.611018621685204,Dual Control,0.11844220940117589,Dual Control
1325,"((0, 1, 0), (1, 0, 0))",0.40456684199338006,0.24834294087277226,0.37608506764235855,0.005653443203615506,9.10494595929443,Dual Control,0.11844220940117589,Dual Control
1326,"((0, 1, 0), (1, 0, 0))",1832.014351135786,0.1042914824675751,0.23633213765356026,0.8506216832895035,8.546073565581233,Dual Control,0.11844220940117589,Dual Control
1327,"((0, 1, 0), (1, 0, 0))",611.6335317240435,0.6940400882613588,0.3200576091947385,0.17616350492334906,8.168734193526587,Dual Control,0.11844220940117589,Dual Control
1328,"((0, 1, 0), (1, 0, 0))",14297.891198517664,2.038956121852313,0.10534523199887032,0.5791693761709764,8.91732865073297,Dual Control,0.11844220940117589,Dual Control
1329,"((0, 1, 0), (1, 0, 0))",16521.800898050296,0.30924251348398135,0.44337492686244684,1.055189116715096,9.423336360374496,Dual Control,0.11844220940117589,Dual Control
1330,"((0, 1, 0), (1, 0, 0))",652.9842361774259,0.4258643285828253,0.1948489677721705,0.3037201663292421,9.79654613132107,Dual Control,0.11844220940117589,Dual Control
1331,"((0, 1, 0), (1, 0, 0))",0.16681620994672752,0.007353908471597892,0.0886513491110307,0.004603534116500899,7.718110804675453,Dual Control,0.11844220940117589,Dual Control
1332,"((0, 1, 0), (1, 0, 0))",94.76020001241054,0.18804262866560104,0.003446613884077435,0.7563685482756743,8.369037813660565,Dual Control,0.11844220940117589,Dual Control
1333,"((0, 1, 0), (1, 0, 0))",6736.182353786965,0.588406675344024,0.5514155968969905,0.4666402089033132,9.17690316914811,Dual Control,0.11844220940117589,Dual Control
1334,"((0, 1, 0), (1, 0, 0))",14.651843420440626,2.2589912362394786,0.0007400619306621474,0.1784198570774832,7.911593442439247,Dual Control,0.11844220940117589,Dual Control
1335,"((0, 1, 0), (1, 0, 0))",46401.11915215934,0.8860831590657461,0.29125284217576963,1.0282189849465577,8.725585116041673,Dual Control,0.11844220940117589,Dual Control
1336,"((0, 1, 0), (1, 0, 0))",1135.6587401661745,0.08659983798614908,0.3827156916352583,0.6337700972119357,8.100180782610574,Dual Control,0.11844220940117589,Dual Control
1337,"((0, 1, 0), (1, 0, 0))",0.08364598537044171,0.005839264955750436,0.00023818926131375685,0.39871631153043124,9.294439189779142,Dual Control,0.08364598537044171,Dual Control
1338,"((0, 1, 0), (1, 0, 0))",23055.498002975815,0.46352927204664146,0.22475274048913974,1.2586796391587987,9.885971020057426,Dual Control,0.08364598537044171,Dual Control
1339,"((0, 1, 0), (1, 0, 0))",4988.275473549556,0.24290122236490588,0.09387126344903642,1.2127471728020303,9.706453934672059,Dual Control,0.08364598537044171,Dual Control
1340,"((0, 1, 0), (1, 0, 0))",529.9505698805162,0.7809112158639109,0.003618010326281018,0.8471662891502187,9.526063307374681,Dual Control,0.08364598537044171,Dual Control
1341,"((0, 1, 0), (1, 0, 0))",1898.5725485161622,0.09169396118013277,0.5378224795226249,0.750734916175404,9.2988722449801,Dual Control,0.08364598537044171,Dual Control
1342,"((0, 1, 0), (1, 0, 0))",217.66222848711712,0.0075579396366266625,2.13458979689432,0.9575440253259018,9.840566630734257,Dual Control,0.08364598537044171,Dual Control
1343,"((0, 1, 0), (1, 0, 0))",10311.668077265122,0.325427451607738,0.19837474422444584,1.100961590886874,9.633777562075197,Dual Control,0.08364598537044171,Dual Control
1344,"((0, 1, 0), (1, 0, 0))",4630.657178727552,0.5723967225034261,0.32637264132473426,0.4885792474223353,9.479943597573971,Dual Control,0.08364598537044171,Dual Control
1345,"((0, 1, 0), (1, 0, 0))",325.32813479347976,0.20789888573939883,0.10431554911208551,0.4056754396872678,9.955722704310933,Dual Control,0.08364598537044171,Dual Control
1346,"((0, 1, 0), (1, 0, 0))",0.6527138102038915,0.9767026373356938,0.46594930801303924,0.0047700089753005374,9.087525504441299,Dual Control,0.08364598537044171,Dual Control
1347,"((0, 1, 0), (1, 0, 0))",13.236376672866054,0.001229940558067532,0.16778584433093652,0.660960790950052,1.8445505286832495,Dual Control,0.08364598537044171,Dual Control
1348,"((0, 1, 0), (1, 0, 0))",27804.401129971808,0.3866758908084556,0.2574920387285383,1.4043851559840466,9.407594131783586,Dual Control,0.08364598537044171,Dual Control
1349,"((0, 1, 0), (0, 0, 1))",153696174.91987184,4.9788723546611,3.946064097554236,4.146917738923267,1.0936615309656865,Upstream Repression,0.08364598537044171,Dual Control
1350,"((0, 0, 1), (0, 0, 1))",306661055.088496,4.577733529970338,2.1127244681770314,1.532815019473254,6.184137010378895,No Control,0.08364598537044171,Dual Control
1351,"((0, 1, 0), (1, 0, 0))",25466.58199509788,0.6637513103742386,0.35567983141559634,0.8915398795173592,9.214924880521853,Dual Control,0.08364598537044171,Dual Control
1352,"((0, 1, 0), (1, 0, 0))",75.60101862605046,0.14860288489882978,0.08304035030304832,0.26823384736024136,9.026649007049608,Dual Control,0.08364598537044171,Dual Control
1353,"((0, 0, 1), (1, 0, 0))",51127866.453336634,1.8692335453105984,2.4489399462066177,9.119350595166038,5.825194875380863,Downstream Activation,0.08364598537044171,Dual Control
1354,"((0, 1, 0), (1, 0, 0))",258385.48007061993,2.8226482573668465,0.420528705054479,1.1058903335225396,9.727635495032237,Dual Control,0.08364598537044171,Dual Control
1355,"((0, 1, 0), (1, 0, 0))",3189.201910348868,0.46334856398613783,0.20176492872965332,0.5406767987297034,9.356824502238455,Dual Control,0.08364598537044171,Dual Control
1356,"((0, 1, 0), (1, 0, 0))",405.7995031523216,1.5858600745654594,0.08943708186420138,0.16339230488136702,9.577488443666018,Dual Control,0.08364598537044171,Dual Control
1357,"((0, 1, 0), (1, 0, 0))",11222.83670363937,0.3129221513136839,0.5320701128871937,0.8632276281537898,9.98575880897685,Dual Control,0.08364598537044171,Dual Control
1358,"((0, 1, 0), (1, 0, 0))",235.1677220370081,0.09386711932619912,0.28551577218538304,0.3620851743991753,8.942965795951492,Dual Control,0.08364598537044171,Dual Control
1359,"((0, 1, 0), (1, 0, 0))",368.4036346479797,0.5313352860925675,0.006540108976875574,0.6653489259163735,9.240331830630879,Dual Control,0.08364598537044171,Dual Control
1360,"((0, 1, 0), (1, 0, 0))",223.5637339944539,0.7440061509108239,0.1512480921112046,0.15058529136349233,8.844497004373919,Dual Control,0.08364598537044171,Dual Control
1361,"((0, 1, 0), (0, 0, 1))",14074292.852235913,1.9682239329042321,4.261789469390017,1.0602593765094261,2.2982777490616946,Upstream Repression,0.08364598537044171,Dual Control
1362,"((0, 1, 0), (1, 0, 0))",12850.282522211322,0.19075165610622047,0.3962351913166374,1.336979693054383,9.99802934566009,Dual Control,0.08364598537044171,Dual Control
1363,"((0, 1, 0), (1, 0, 0))",1483.2048902296165,0.2910774236998283,0.277772408750874,0.42648093430066125,8.561485303520218,Dual Control,0.08364598537044171,Dual Control
1364,"((0, 0, 1), (0, 0, 1))",1142.894763117199,2.24103197306667,4.737306280544473e-05,4.493282278266051,0.8471927031184814,No Control,0.08364598537044171,Dual Control
1365,"((0, 1, 0), (1, 0, 0))",119.67674960504407,0.07926899295373491,0.009666670113238855,0.9536517867881604,9.62089608984958,Dual Control,0.08364598537044171,Dual Control
1366,"((0, 1, 0), (1, 0, 0))",703107.8188240294,0.3856706480104383,0.5810955730015518,5.8254989772566885,8.999620184836171,Dual Control,0.08364598537044171,Dual Control
1367,"((0, 0, 1), (1, 0, 0))",295562049.2125372,4.494080532797682,0.823598591052064,4.289299821254591,6.2578083309395485,Downstream Activation,0.08364598537044171,Dual Control
1368,"((0, 1, 0), (1, 0, 0))",11914.053549762935,1.0865379239358512,0.15471285874697843,0.6392436141057578,8.746184786441635,Dual Control,0.08364598537044171,Dual Control
1369,"((0, 1, 0), (1, 0, 0))",4383.9555209692235,0.6461432061500428,0.009495303230947907,1.6254161722096745,9.188740016034311,Dual Control,0.08364598537044171,Dual Control
1370,"((0, 1, 0), (1, 0, 0))",2.050490066759555,1.3526976943511464,0.33086427294310394,0.012428517810061608,9.974067373794162,Dual Control,0.08364598537044171,Dual Control
1371,"((0, 1, 0), (1, 0, 0))",297.58718884629417,0.20941769362926332,0.4575382481503403,0.23418854390810287,9.41741333624252,Dual Control,0.08364598537044171,Dual Control
1372,"((0, 1, 0), (1, 0, 0))",498.98233768914633,0.5060745914807796,0.0026996900997322006,1.1231858991635624,8.488174072694902,Dual Control,0.08364598537044171,Dual Control
1373,"((0, 1, 0), (1, 0, 0))",132959.07990853285,1.9105810188938133,4.749066068289074,0.4633363818051858,9.83796617380007,Dual Control,0.08364598537044171,Dual Control
1374,"((0, 1, 0), (1, 0, 0))",19852.971977235764,0.8668233702408263,0.22580659600396183,0.7893935674407647,8.810262985174187,Dual Control,0.08364598537044171,Dual Control
1375,"((0, 1, 0), (0, 0, 1))",10642195.899280213,3.748661089663316,0.4247768992624139,3.3699250550791966,8.261054264310172,Upstream Repression,0.08364598537044171,Dual Control
1376,"((0, 1, 0), (1, 0, 0))",0.1407811834794578,0.0010938486431355558,0.006906064912767277,0.15886820080720437,9.588042440142546,Dual Control,0.08364598537044171,Dual Control
1377,"((0, 1, 0), (1, 0, 0))",346379.88329330314,1.22705472766376,0.10591373759369926,3.309964985050377,9.0988751550701,Dual Control,0.08364598537044171,Dual Control
1378,"((0, 0, 1), (0, 0, 1))",3587040.2811941323,0.4950318256616604,3.9643359745952966,8.403016768270223,3.042805506153293,No Control,0.08364598537044171,Dual Control
1379,"((0, 1, 0), (1, 0, 0))",0.8148164422891666,0.0003881568498855653,0.6652547449258963,0.3016017866405768,9.283926189383418,Dual Control,0.08364598537044171,Dual Control
1380,"((0, 1, 0), (1, 0, 0))",41.47373106724533,0.1570866933057313,0.00456356745978601,0.5297351676499189,8.625608818079524,Dual Control,0.08364598537044171,Dual Control
1381,"((0, 0, 1), (1, 0, 0))",3249604.9810748287,0.47128063232473805,2.2341335983408053,9.484347919849395,3.4055537747862905,Downstream Activation,0.08364598537044171,Dual Control
1382,"((0, 1, 0), (1, 0, 0))",1.5128696898984566,0.2879757102187044,0.4961517262962047,0.017045616586958617,8.934492460706885,Dual Control,0.08364598537044171,Dual Control
1383,"((0, 1, 0), (1, 0, 0))",0.7975507106591695,0.38996637072613805,0.16835547030017095,0.018155408565587734,9.997559380846335,Dual Control,0.08364598537044171,Dual Control
1384,"((0, 1, 0), (1, 0, 0))",53942.70194797931,0.5695162338467676,0.30863258715879155,1.3479056136082086,8.462259821163274,Dual Control,0.08364598537044171,Dual Control
1385,"((0, 1, 0), (1, 0, 0))",0.21384957315334813,0.11638433042789309,0.09557629928578089,0.006566691899375289,9.464602577660164,Dual Control,0.08364598537044171,Dual Control
1386,"((0, 1, 0), (1, 0, 0))",36969.18066742302,0.7298427089722108,0.337407211086123,0.9819678168553503,8.71783180627627,Dual Control,0.08364598537044171,Dual Control
1387,"((0, 1, 0), (1, 0, 0))",65691.01139122277,0.4464575361839787,0.20912991831280922,2.0246994562013723,9.094964221883627,Dual Control,0.08364598537044171,Dual Control
1388,"((0, 1, 0), (1, 0, 0))",6538.347241311493,0.29057431348206714,0.5967483154948859,0.6760524418884494,9.74567583402839,Dual Control,0.08364598537044171,Dual Control
1389,"((0, 1, 0), (1, 0, 0))",0.13885232158174124,0.08067061785182975,0.0013763835146377505,0.0016914201629238956,8.323748791623276,Dual Control,0.08364598537044171,Dual Control
1390,"((0, 1, 0), (1, 0, 0))",0.19006820649425232,0.20564338171327606,0.4219095894371823,0.0006578883341745094,9.387549559642816,Dual Control,0.08364598537044171,Dual Control
1391,"((0, 0, 1), (0, 0, 1))",22657332.921745352,1.2443690506154506,0.3258814068032554,9.706798382855867,6.87054673565541,No Control,0.08364598537044171,Dual Control
1392,"((0, 1, 0), (1, 0, 0))",1113.1784176263636,0.5848721650449252,0.1027244160703832,0.37460802054265796,8.900074415409497,Dual Control,0.08364598537044171,Dual Control
1393,"((0, 1, 0), (0, 0, 1))",100371994.7921824,2.976173375952656,4.604050530880741,6.121950048238919,4.460038849749574,Upstream Repression,0.08364598537044171,Dual Control
1394,"((0, 1, 0), (1, 0, 0))",22907.711923958035,0.9134638478730339,0.2148941434360171,0.8207380684244651,8.624414354307707,Dual Control,0.08364598537044171,Dual Control
1395,"((0, 0, 1), (1, 0, 0))",13682234.763864316,0.9669805889282754,1.4279550130922736,0.25863008177146884,0.03777042939518349,Downstream Activation,0.08364598537044171,Dual Control
1396,"((0, 1, 0), (1, 0, 0))",1994358.8768389837,2.979715478638951,4.280654420962255,1.1678586994267788,9.207717090845385,Dual Control,0.08364598537044171,Dual Control
1397,"((0, 1, 0), (1, 0, 0))",0.8966439892439949,0.00014700326305165656,3.5512264478630318,0.2054157055184648,9.987449278035967,Dual Control,0.08364598537044171,Dual Control
1398,"((0, 1, 0), (1, 0, 0))",0.3546722956601488,0.003914398984622235,0.005593278750435202,0.46404146350643205,8.444135415342897,Dual Control,0.08364598537044171,Dual Control
1399,"((0, 1, 0), (1, 0, 0))",142.9487838972856,0.0031485417863348717,2.021961442762906,8.14799084717547,9.71061039967414,Dual Control,0.08364598537044171,Dual Control
1400,"((0, 1, 0), (1, 0, 0))",0.20893715933250712,0.002126621386617647,0.4826204741681815,0.008308638165874349,8.991003177724446,Dual Control,0.08364598537044171,Dual Control
1401,"((0, 1, 0), (1, 0, 0))",6591.528362478605,0.39486523595979744,0.27738170820743574,0.6656614603737345,8.191933832329598,Dual Control,0.08364598537044171,Dual Control
1402,"((0, 1, 0), (1, 0, 0))",1.1208277852943105,0.0005046481055275045,0.7605937770335242,0.30680285032698856,8.727737766615457,Dual Control,0.08364598537044171,Dual Control
1403,"((0, 1, 0), (0, 0, 1))",38820967.091672026,3.449843013886629,3.3656538090567896,1.8751579157883502,5.968396510366033,Upstream Repression,0.08364598537044171,Dual Control
1404,"((0, 1, 0), (1, 0, 0))",20513.64215717354,0.25256127017491814,0.380167397514621,1.382641737808067,9.527109815716194,Dual Control,0.08364598537044171,Dual Control
1405,"((0, 1, 0), (1, 0, 0))",29731.90822628705,0.4648226924888149,0.09826995225449478,1.894117782627394,9.997185248644882,Dual Control,0.08364598537044171,Dual Control
1406,"((0, 0, 1), (0, 0, 1))",15630468.57795319,1.033538111454992,1.4069068530330002,5.0434968274953205,1.479523094008171,No Control,0.08364598537044171,Dual Control
1407,"((0, 1, 0), (1, 0, 0))",160742.2555386047,0.6729555853625273,0.6170552540944312,1.6673931786444667,9.162995426997007,Dual Control,0.08364598537044171,Dual Control
1408,"((0, 1, 0), (1, 0, 0))",83.10587416301883,0.151981454150971,0.002022493766845734,1.006397751074679,8.583875377259279,Dual Control,0.08364598537044171,Dual Control
1409,"((0, 0, 1), (1, 0, 0))",37921562.31910713,1.6097955171803373,2.093697018350205,3.7759281150408537,1.1116380103417547,Downstream Activation,0.08364598537044171,Dual Control
1410,"((0, 1, 0), (1, 0, 0))",0.13870336249466075,0.8084495326138126,0.0029432870064909494,0.003385019356257518,9.31961112447055,Dual Control,0.08364598537044171,Dual Control
1411,"((0, 1, 0), (1, 0, 0))",14384.042347103481,1.2135727693761744,0.20916547717220496,0.5734574503557583,8.308105168075308,Dual Control,0.08364598537044171,Dual Control
1412,"((0, 1, 0), (1, 0, 0))",0.8196393368387708,1.4154205302534977,4.111458759469715,0.0009915900135855082,8.943199282210527,Dual Control,0.08364598537044171,Dual Control
1413,"((0, 1, 0), (1, 0, 0))",822.7318517584897,1.103420899421109,0.003939330278599185,0.8139896380332869,8.742241377399203,Dual Control,0.08364598537044171,Dual Control
1414,"((0, 1, 0), (1, 0, 0))",0.12336956570859339,1.00050356601541,8.206327302305236e-07,0.3024388486872478,9.312865480110625,Dual Control,0.08364598537044171,Dual Control
1415,"((0, 1, 0), (1, 0, 0))",64767.34871844895,0.9893866027917821,0.3187469777975459,1.0386101814049924,8.039186406083704,Dual Control,0.08364598537044171,Dual Control
1416,"((0, 1, 0), (1, 0, 0))",179981.4374616563,1.3029074181926965,0.5070999322052326,1.2280361736852834,8.38992999209644,Dual Control,0.08364598537044171,Dual Control
1417,"((0, 1, 0), (1, 0, 0))",82572.37200826211,1.1278878932469123,0.154675620758357,1.558180319854613,9.794414066932134,Dual Control,0.08364598537044171,Dual Control
1418,"((0, 1, 0), (0, 0, 1))",614776.1085071419,1.180449446127733,0.1345403146394566,2.279142202769351,6.61697714990211,Upstream Repression,0.08364598537044171,Dual Control
1419,"((0, 1, 0), (1, 0, 0))",160041.18554137027,1.0207497766291398,0.40370716762264847,1.4874971318211994,8.85553582782004,Dual Control,0.08364598537044171,Dual Control
1420,"((0, 0, 1), (0, 0, 1))",50408654.91872517,1.85600147758321,4.584937690231467,0.8265045325468217,7.363573381135003,No Control,0.08364598537044171,Dual Control
